generation,iteration,mutation_type,generation_type,distribution,city_size,range,iterations,symmetric,normed_unique_distances,nearest_neighbor_norm,log_iterations
8,4078.0,random_sampling,symmetric,uniform,30,40.0,4078.0,True,0.09425287356321839,1.0,8.3133619511344
9,24657.0,random_sampling,symmetric,uniform,30,40.0,24657.0,True,0.09425287356321839,0.9999999999999999,10.11281611481661
10,10680.0,random_sampling,symmetric,uniform,30,40.0,10680.0,True,0.09425287356321839,1.0000000000000002,9.276128112514186
11,48577.0,random_sampling,symmetric,uniform,30,40.0,48577.0,True,0.09425287356321839,0.9999999999999999,10.790905446841167
12,3472.0,random_sampling,symmetric,uniform,30,40.0,3472.0,True,0.09425287356321839,1.0,8.15248607578024
13,871.0,random_sampling,symmetric,uniform,30,40.0,871.0,True,0.09425287356321839,1.0,6.769641976852503
14,5823.0,random_sampling,symmetric,uniform,30,40.0,5823.0,True,0.09425287356321839,1.0000000000000002,8.66957087183712
15,39718.0,random_sampling,symmetric,uniform,30,40.0,39718.0,True,0.09425287356321839,1.0000000000000002,10.58955976442411
16,6610.0,random_sampling,symmetric,uniform,30,40.0,6610.0,True,0.09425287356321839,1.0,8.796338932845732
17,10108.0,random_sampling,symmetric,uniform,30,40.0,10108.0,True,0.09425287356321839,1.0000000000000002,9.221082468508085
18,3359.0,random_sampling,symmetric,uniform,30,40.0,3359.0,True,0.09425287356321839,0.9999999999999999,8.119398589612294
19,4087.0,random_sampling,symmetric,uniform,30,40.0,4087.0,True,0.09425287356321839,0.9999999999999999,8.315566483564277
20,766.0,random_sampling,symmetric,uniform,30,40.0,766.0,True,0.09425287356321839,1.0,6.641182169740591
21,6933.0,random_sampling,symmetric,uniform,30,40.0,6933.0,True,0.09425287356321839,0.9999999999999999,8.84404789894249
22,6641.0,random_sampling,symmetric,uniform,30,40.0,6641.0,True,0.09425287356321839,1.0,8.801017833540714
23,15223.0,random_sampling,symmetric,uniform,30,40.0,15223.0,True,0.09425287356321839,1.0,9.630562721059254
24,4280.0,random_sampling,symmetric,uniform,30,40.0,4280.0,True,0.09425287356321839,1.0000000000000002,8.361708288575842
25,1534.0,random_sampling,symmetric,uniform,30,40.0,1534.0,True,0.09425287356321839,1.0,7.335633981927201
26,8132.0,random_sampling,symmetric,uniform,30,40.0,8132.0,True,0.09425287356321839,0.9999999999999999,9.003562174748238
27,3355.0,random_sampling,symmetric,uniform,30,40.0,3355.0,True,0.09425287356321839,1.0,8.118207049405783
28,5670.0,random_sampling,symmetric,uniform,30,40.0,5670.0,True,0.09425287356321839,0.9999999999999999,8.642944396721798
29,1369.0,random_sampling,symmetric,uniform,30,40.0,1369.0,True,0.09425287356321839,0.9999999999999999,7.221835825288449
30,6588.0,random_sampling,symmetric,uniform,30,40.0,6588.0,True,0.09425287356321839,1.0,8.79300509129753
31,3079.0,random_sampling,symmetric,uniform,30,40.0,3079.0,True,0.09425287356321839,1.0,8.0323601479245
32,3740.0,random_sampling,symmetric,uniform,30,40.0,3740.0,True,0.09425287356321839,1.0,8.226840890408578
33,2039.0,random_sampling,symmetric,uniform,30,40.0,2039.0,True,0.09425287356321839,1.0000000000000002,7.620214770574455
34,10247.0,random_sampling,symmetric,uniform,30,40.0,10247.0,True,0.09425287356321839,1.0000000000000002,9.234740258799718
35,5975.0,random_sampling,symmetric,uniform,30,40.0,5975.0,True,0.09425287356321839,0.9999999999999999,8.695339376799712
36,1624.0,random_sampling,symmetric,uniform,30,40.0,1624.0,True,0.09425287356321839,1.0,7.392647520721623
37,27162.0,random_sampling,symmetric,uniform,30,40.0,27162.0,True,0.09425287356321839,1.0000000000000002,10.209574216664013
38,1975.0,random_sampling,symmetric,uniform,30,40.0,1975.0,True,0.09425287356321839,1.0,7.5883236773352225
39,14950.0,random_sampling,symmetric,uniform,30,40.0,14950.0,True,0.09425287356321839,1.0,9.612466578818832
40,6995.0,random_sampling,symmetric,uniform,30,40.0,6995.0,True,0.09425287356321839,0.9999999999999999,8.852950887099581
41,1886.0,random_sampling,symmetric,uniform,30,40.0,1886.0,True,0.09425287356321839,1.0,7.542213463193403
42,1024.0,random_sampling,symmetric,uniform,30,40.0,1024.0,True,0.09425287356321839,0.9999999999999999,6.931471805599453
43,5792.0,random_sampling,symmetric,uniform,30,40.0,5792.0,True,0.09425287356321839,1.0,8.664232934065552
44,11079.0,random_sampling,symmetric,uniform,30,40.0,11079.0,True,0.09425287356321839,1.0,9.312806703520673
45,2790.0,random_sampling,symmetric,uniform,30,40.0,2790.0,True,0.09425287356321839,1.0,7.933796874815411
46,3302.0,random_sampling,symmetric,uniform,30,40.0,3302.0,True,0.09425287356321839,0.9999999999999999,8.102283624480073
47,3171.0,random_sampling,symmetric,uniform,30,40.0,3171.0,True,0.09425287356321839,0.9999999999999999,8.061802274538348
48,995.0,random_sampling,symmetric,uniform,30,40.0,995.0,True,0.09425287356321839,1.0,6.902742737158593
49,29314.0,random_sampling,symmetric,uniform,30,40.0,29314.0,True,0.09425287356321839,0.9999999999999999,10.285820496587245
50,6481.0,random_sampling,symmetric,uniform,30,40.0,6481.0,True,0.09425287356321839,1.0,8.776630098427717
51,3125.0,random_sampling,symmetric,uniform,30,40.0,3125.0,True,0.09425287356321839,1.0000000000000002,8.047189562170502
52,22133.0,random_sampling,symmetric,uniform,30,40.0,22133.0,True,0.09425287356321839,1.0,10.004824986442046
53,2029.0,random_sampling,symmetric,uniform,30,40.0,2029.0,True,0.09425287356321839,1.0000000000000002,7.615298339825815
54,31814.0,random_sampling,symmetric,uniform,30,40.0,31814.0,True,0.09425287356321839,0.9999999999999999,10.367661723458307
55,7561.0,random_sampling,symmetric,uniform,30,40.0,7561.0,True,0.09425287356321839,0.9999999999999999,8.93075873555827
56,2633.0,random_sampling,symmetric,uniform,30,40.0,2633.0,True,0.09425287356321839,1.0,7.87587915949631
57,3469.0,random_sampling,symmetric,uniform,30,40.0,3469.0,True,0.09425287356321839,1.0,8.15162164696975
58,11672.0,random_sampling,symmetric,uniform,30,40.0,11672.0,True,0.09425287356321839,1.0000000000000002,9.364948090202622
59,4115.0,random_sampling,symmetric,uniform,30,40.0,4115.0,True,0.09425287356321839,0.9999999999999998,8.32239411311117
60,5606.0,random_sampling,symmetric,uniform,30,40.0,5606.0,True,0.09425287356321839,0.9999999999999998,8.631592731724734
61,1884.0,random_sampling,symmetric,uniform,30,40.0,1884.0,True,0.09425287356321839,1.0,7.5411524551363085
62,3737.0,random_sampling,symmetric,uniform,30,40.0,3737.0,True,0.09425287356321839,0.9999999999999999,8.226038429485484
63,14614.0,random_sampling,symmetric,uniform,30,40.0,14614.0,True,0.09425287356321839,1.0,9.589735252351163
64,5188.0,random_sampling,symmetric,uniform,30,40.0,5188.0,True,0.09425287356321839,1.0,8.554103545436334
65,3386.0,random_sampling,symmetric,uniform,30,40.0,3386.0,True,0.09425287356321839,1.0000000000000002,8.12740456269308
66,14672.0,random_sampling,symmetric,uniform,30,40.0,14672.0,True,0.09425287356321839,1.0,9.593696194496246
67,24430.0,random_sampling,symmetric,uniform,30,40.0,24430.0,True,0.09425287356321839,1.0,10.103567164251785
68,9046.0,random_sampling,symmetric,uniform,30,40.0,9046.0,True,0.09425287356321839,1.0,9.11007795003779
69,4916.0,random_sampling,symmetric,uniform,30,40.0,4916.0,True,0.09425287356321839,1.0,8.500250470685925
70,9871.0,random_sampling,symmetric,uniform,30,40.0,9871.0,True,0.09425287356321839,1.0,9.197356444417888
71,13514.0,random_sampling,symmetric,uniform,30,40.0,13514.0,True,0.09425287356321839,0.9999999999999999,9.51148146411212
72,18265.0,random_sampling,symmetric,uniform,30,40.0,18265.0,True,0.09425287356321839,0.9999999999999999,9.812741939229383
73,9915.0,random_sampling,symmetric,uniform,30,40.0,9915.0,True,0.09425287356321839,0.9999999999999999,9.201804040953895
74,4433.0,random_sampling,symmetric,uniform,30,40.0,4433.0,True,0.09425287356321839,0.9999999999999999,8.396831834745054
75,2970.0,random_sampling,symmetric,uniform,30,40.0,2970.0,True,0.09425287356321839,1.0,7.996317231796746
76,49222.0,random_sampling,symmetric,uniform,30,40.0,49222.0,True,0.09425287356321839,1.0,10.804095957008176
77,6207.0,random_sampling,symmetric,uniform,30,40.0,6207.0,True,0.09425287356321839,1.0,8.733432966413652
78,25827.0,random_sampling,symmetric,uniform,30,40.0,25827.0,True,0.09425287356321839,1.0,10.159175735326064
79,19980.0,random_sampling,symmetric,uniform,30,40.0,19980.0,True,0.09425287356321839,1.0,9.902487052202545
80,6080.0,random_sampling,symmetric,uniform,30,40.0,6080.0,True,0.09425287356321839,0.9999999999999999,8.712759974960212
81,66489.0,random_sampling,symmetric,uniform,30,40.0,66489.0,True,0.09425287356321839,1.0,11.104791799427783
82,20921.0,random_sampling,symmetric,uniform,30,40.0,20921.0,True,0.09425287356321839,1.0,9.948508718183648
83,2501.0,random_sampling,symmetric,uniform,30,40.0,2501.0,True,0.09425287356321839,1.0,7.824445930877619
84,2538.0,random_sampling,symmetric,uniform,30,40.0,2538.0,True,0.09425287356321839,1.0,7.839131648274333
85,27107.0,random_sampling,symmetric,uniform,30,40.0,27107.0,True,0.09425287356321839,1.0,10.207547276096449
86,2176.0,random_sampling,symmetric,uniform,30,40.0,2176.0,True,0.09425287356321839,1.0,7.685243607975833
87,1685.0,random_sampling,symmetric,uniform,30,40.0,1685.0,True,0.09425287356321839,1.0000000000000002,7.429520842786462
88,5365.0,random_sampling,symmetric,uniform,30,40.0,5365.0,True,0.09425287356321839,0.9999999999999999,8.587651655064798
89,37013.0,random_sampling,symmetric,uniform,30,40.0,37013.0,True,0.09425287356321839,1.0000000000000002,10.51902448126828
90,7096.0,random_sampling,symmetric,uniform,30,40.0,7096.0,True,0.09425287356321839,1.0,8.867286523989415
91,10760.0,random_sampling,symmetric,uniform,30,40.0,10760.0,True,0.09425287356321839,1.0,9.283590833715776
92,2356.0,random_sampling,symmetric,uniform,30,40.0,2356.0,True,0.09425287356321839,1.0,7.764720544771477
93,23967.0,random_sampling,symmetric,uniform,30,40.0,23967.0,True,0.09425287356321839,1.0,10.084433163150152
94,22014.0,random_sampling,symmetric,uniform,30,40.0,22014.0,True,0.09425287356321839,1.0,9.999433893583337
95,2600.0,random_sampling,symmetric,uniform,30,40.0,2600.0,True,0.09425287356321839,1.0,7.8632667240095735
96,19356.0,random_sampling,symmetric,uniform,30,40.0,19356.0,True,0.09425287356321839,1.0,9.87075772791321
97,3694.0,random_sampling,symmetric,uniform,30,40.0,3694.0,True,0.09425287356321839,1.0,8.214465160759186
98,497.0,random_sampling,symmetric,uniform,30,40.0,497.0,True,0.09425287356321839,0.9999999999999998,6.208590026096629
99,1509.0,random_sampling,symmetric,uniform,30,40.0,1509.0,True,0.09425287356321839,1.0,7.319202458767849
0,931.0,random_sampling,symmetric,uniform,20,65.0,931.0,True,0.34210526315789475,1.0,6.836259277277067
1,640.0,random_sampling,symmetric,uniform,20,65.0,640.0,True,0.3263157894736842,1.0,6.461468176353717
2,429.0,random_sampling,symmetric,uniform,20,65.0,429.0,True,0.3263157894736842,1.0,6.061456918928017
3,518.0,random_sampling,symmetric,uniform,20,65.0,518.0,True,0.3263157894736842,1.0,6.249975242259483
4,489.0,random_sampling,symmetric,uniform,20,65.0,489.0,True,0.33157894736842103,1.0,6.192362489474872
5,696.0,random_sampling,symmetric,uniform,20,65.0,696.0,True,0.3157894736842105,1.0,6.54534966033442
6,223.0,random_sampling,symmetric,uniform,20,65.0,223.0,True,0.33157894736842103,1.0,5.407171771460119
7,669.0,random_sampling,symmetric,uniform,20,65.0,669.0,True,0.3105263157894737,1.0000000000000002,6.505784060128229
8,275.0,random_sampling,symmetric,uniform,20,65.0,275.0,True,0.32105263157894737,1.0,5.616771097666572
9,142.0,random_sampling,symmetric,uniform,20,65.0,142.0,True,0.33157894736842103,1.0,4.955827057601261
10,2317.0,random_sampling,symmetric,uniform,20,65.0,2317.0,True,0.3473684210526316,1.0,7.748028524432376
11,679.0,random_sampling,symmetric,uniform,20,65.0,679.0,True,0.33157894736842103,1.0,6.520621127558696
12,882.0,random_sampling,symmetric,uniform,20,65.0,882.0,True,0.34210526315789475,1.0,6.782192056006791
13,197.0,random_sampling,symmetric,uniform,20,65.0,197.0,True,0.3368421052631579,1.0,5.2832037287379885
14,154.0,random_sampling,symmetric,uniform,20,65.0,154.0,True,0.3263157894736842,1.0,5.0369526024136295
15,342.0,random_sampling,symmetric,uniform,20,65.0,342.0,True,0.3263157894736842,1.0,5.834810737062605
16,1771.0,random_sampling,symmetric,uniform,20,65.0,1771.0,True,0.3157894736842105,0.9999999999999998,7.479299637782834
17,322.0,random_sampling,symmetric,uniform,20,65.0,322.0,True,0.33157894736842103,1.0,5.7745515455444085
18,1638.0,random_sampling,symmetric,uniform,20,65.0,1638.0,True,0.3263157894736842,0.9999999999999998,7.401231264413015
19,138.0,random_sampling,symmetric,uniform,20,65.0,138.0,True,0.32105263157894737,1.0000000000000002,4.927253685157205
20,300.0,random_sampling,symmetric,uniform,20,65.0,300.0,True,0.32105263157894737,1.0,5.703782474656201
21,988.0,random_sampling,symmetric,uniform,20,65.0,988.0,True,0.3157894736842105,1.0,6.895682697747868
22,139.0,random_sampling,symmetric,uniform,20,65.0,139.0,True,0.34210526315789475,1.0,4.9344739331306915
23,540.0,random_sampling,symmetric,uniform,20,65.0,540.0,True,0.3263157894736842,1.0000000000000002,6.29156913955832
24,366.0,random_sampling,symmetric,uniform,20,65.0,366.0,True,0.32105263157894737,1.0000000000000002,5.902633333401366
25,682.0,random_sampling,symmetric,uniform,20,65.0,682.0,True,0.3105263157894737,0.9999999999999998,6.525029657843462
26,139.0,random_sampling,symmetric,uniform,20,65.0,139.0,True,0.3368421052631579,0.9999999999999998,4.9344739331306915
27,244.0,random_sampling,symmetric,uniform,20,65.0,244.0,True,0.33157894736842103,1.0,5.497168225293202
28,335.0,random_sampling,symmetric,uniform,20,65.0,335.0,True,0.3105263157894737,0.9999999999999998,5.814130531825066
29,628.0,random_sampling,symmetric,uniform,20,65.0,628.0,True,0.32105263157894737,1.0,6.4425401664681985
30,475.0,random_sampling,symmetric,uniform,20,65.0,475.0,True,0.3263157894736842,1.0,6.163314804034641
31,172.0,random_sampling,symmetric,uniform,20,65.0,172.0,True,0.3263157894736842,1.0,5.147494476813453
32,848.0,random_sampling,symmetric,uniform,20,65.0,848.0,True,0.3263157894736842,1.0,6.742880635791903
33,980.0,random_sampling,symmetric,uniform,20,65.0,980.0,True,0.3368421052631579,1.0,6.887552571664617
34,1000.0,random_sampling,symmetric,uniform,20,65.0,1000.0,True,0.34210526315789475,0.9999999999999998,6.907755278982137
35,389.0,random_sampling,symmetric,uniform,20,65.0,389.0,True,0.33157894736842103,1.0,5.963579343618446
36,879.0,random_sampling,symmetric,uniform,20,65.0,879.0,True,0.30526315789473685,0.9999999999999997,6.778784897685177
37,325.0,random_sampling,symmetric,uniform,20,65.0,325.0,True,0.34210526315789475,1.0,5.783825182329737
38,2424.0,random_sampling,symmetric,uniform,20,65.0,2424.0,True,0.3368421052631579,1.0,7.793174347189205
39,603.0,random_sampling,symmetric,uniform,20,65.0,603.0,True,0.33157894736842103,1.0000000000000004,6.401917196727186
40,254.0,random_sampling,symmetric,uniform,20,65.0,254.0,True,0.30526315789473685,1.0,5.537334267018537
41,593.0,random_sampling,symmetric,uniform,20,65.0,593.0,True,0.3263157894736842,1.0,6.385194398997726
42,1819.0,random_sampling,symmetric,uniform,20,65.0,1819.0,True,0.3263157894736842,1.0000000000000004,7.506042178518122
43,689.0,random_sampling,symmetric,uniform,20,65.0,689.0,True,0.33157894736842103,1.0000000000000002,6.535241271013659
44,637.0,random_sampling,symmetric,uniform,20,65.0,637.0,True,0.32105263157894737,0.9999999999999998,6.456769655572163
45,479.0,random_sampling,symmetric,uniform,20,65.0,479.0,True,0.3263157894736842,1.0,6.171700597410915
46,299.0,random_sampling,symmetric,uniform,20,65.0,299.0,True,0.34210526315789475,0.9999999999999997,5.700443573390687
47,106.0,random_sampling,symmetric,uniform,20,65.0,106.0,True,0.3368421052631579,1.0000000000000002,4.663439094112067
48,263.0,random_sampling,symmetric,uniform,20,65.0,263.0,True,0.3263157894736842,1.0,5.572154032177765
49,459.0,random_sampling,symmetric,uniform,20,65.0,459.0,True,0.32105263157894737,1.0,6.129050210060545
50,775.0,random_sampling,symmetric,uniform,20,65.0,775.0,True,0.3,1.0,6.652863029353347
51,1224.0,random_sampling,symmetric,uniform,20,65.0,1224.0,True,0.3157894736842105,1.0,7.1098794630722715
52,171.0,random_sampling,symmetric,uniform,20,65.0,171.0,True,0.33157894736842103,1.0,5.14166355650266
53,285.0,random_sampling,symmetric,uniform,20,65.0,285.0,True,0.32105263157894737,1.0,5.652489180268651
54,297.0,random_sampling,symmetric,uniform,20,65.0,297.0,True,0.3368421052631579,0.9999999999999998,5.6937321388027
55,675.0,random_sampling,symmetric,uniform,20,65.0,675.0,True,0.33157894736842103,1.0,6.51471269087253
56,605.0,random_sampling,symmetric,uniform,20,65.0,605.0,True,0.33157894736842103,0.9999999999999998,6.405228458030842
57,1287.0,random_sampling,symmetric,uniform,20,65.0,1287.0,True,0.30526315789473685,1.0000000000000002,7.160069207596127
58,160.0,random_sampling,symmetric,uniform,20,65.0,160.0,True,0.3263157894736842,0.9999999999999998,5.075173815233827
59,1365.0,random_sampling,symmetric,uniform,20,65.0,1365.0,True,0.32105263157894737,1.0,7.21890970761906
60,387.0,random_sampling,symmetric,uniform,20,65.0,387.0,True,0.34210526315789475,1.0000000000000002,5.958424693029782
61,611.0,random_sampling,symmetric,uniform,20,65.0,611.0,True,0.3263157894736842,1.0000000000000002,6.415096959171596
62,323.0,random_sampling,symmetric,uniform,20,65.0,323.0,True,0.3263157894736842,1.0,5.777652323222656
63,742.0,random_sampling,symmetric,uniform,20,65.0,742.0,True,0.33157894736842103,1.0,6.60934924316738
64,2238.0,random_sampling,symmetric,uniform,20,65.0,2238.0,True,0.32105263157894737,1.0,7.71333788887187
65,458.0,random_sampling,symmetric,uniform,20,65.0,458.0,True,0.33157894736842103,1.0000000000000002,6.126869184114185
66,510.0,random_sampling,symmetric,uniform,20,65.0,510.0,True,0.3263157894736842,1.0,6.234410725718371
67,328.0,random_sampling,symmetric,uniform,20,65.0,328.0,True,0.3368421052631579,1.0,5.793013608384144
68,697.0,random_sampling,symmetric,uniform,20,65.0,697.0,True,0.33157894736842103,0.9999999999999997,6.546785410760524
69,674.0,random_sampling,symmetric,uniform,20,65.0,674.0,True,0.3157894736842105,1.0000000000000002,6.513230110912307
70,128.0,random_sampling,symmetric,uniform,20,65.0,128.0,True,0.3263157894736842,1.0,4.852030263919617
71,156.0,random_sampling,symmetric,uniform,20,65.0,156.0,True,0.34210526315789475,1.0,5.049856007249537
72,1657.0,random_sampling,symmetric,uniform,20,65.0,1657.0,True,0.3263157894736842,0.9999999999999998,7.4127640174265625
